mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_protections,n_rows,slowdown
cbuckle.mat,341,1e-06,34100,7117,94,391,9.816088670338906e-07,True,0.265712875,528.5716971470696,0,13681,1.1466275659824048
cbuckle.mat,341,1e-06,34100,7117,94,391,9.816088670338906e-07,True,0.263580666,528.5716971470696,2348194,13681,1.1466275659824048
cbuckle.mat,341,1e-06,34100,11002,200,554,9.874403279034813e-07,True,0.371455708,376.91874577136235,0,13681,1.6246334310850439
cbuckle.mat,341,1e-06,34100,11002,200,554,9.874403279034813e-07,True,0.373594166,376.91874577136235,2348194,13681,1.6246334310850439
cbuckle.mat,341,1e-06,34100,11076,107,5779,9.965884785239852e-07,True,3.890572333,38642.567424348235,0,13681,16.947214076246333
cbuckle.mat,341,1e-06,34100,11076,107,5779,9.965884785239852e-07,True,3.888211417,38642.567424348235,2348194,13681,16.947214076246333
cbuckle.mat,341,1e-06,34100,3702,21,1970,9.843611774282325e-07,True,1.316247625,41164.52087921987,0,13681,5.777126099706745
cbuckle.mat,341,1e-06,34100,3702,21,1970,9.843611774282325e-07,True,1.32040925,41164.52087921987,2348194,13681,5.777126099706745
cbuckle.mat,341,1e-06,34100,1715,5,2483,9.936742997242375e-07,True,1.661494625,28560.600221008077,0,13681,7.281524926686217
cbuckle.mat,341,1e-06,34100,1715,5,2483,9.936742997242375e-07,True,1.66516675,28560.600221008077,2348194,13681,7.281524926686217
cbuckle.mat,341,1e-06,34100,5348,216,369,9.698956079669136e-07,True,0.250310625,69.29642112002934,0,13681,1.0821114369501466
cbuckle.mat,341,1e-06,34100,5348,216,341,9.527748418586822e-07,True,0.230661583,69.29642112002934,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,8401,35,346,9.357266281205152e-07,True,0.236208833,528.571697147074,0,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,8401,35,346,9.357266281205152e-07,True,0.235285583,528.571697147074,2348194,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,6212,150,350,9.269314493339536e-07,True,0.236293875,32.25062962781831,0,13681,1.0263929618768328
cbuckle.mat,341,1e-06,34100,6212,150,350,9.269314493339536e-07,True,0.239693291,32.25062962781831,2348194,13681,1.0263929618768328
cbuckle.mat,341,1e-06,34100,8777,28,1667,9.852501682148558e-07,True,1.106987583,27023.853180609065,0,13681,4.8885630498533725
cbuckle.mat,341,1e-06,34100,8777,28,1667,9.852501682148558e-07,True,1.11795125,27023.853180609065,2348194,13681,4.8885630498533725
cbuckle.mat,341,1e-06,34100,8520,40,1047,9.927465279351194e-07,True,0.696602917,27699.32004036666,0,13681,3.070381231671554
cbuckle.mat,341,1e-06,34100,8520,40,1047,9.927465279351194e-07,True,0.706096042,27699.32004036666,2348194,13681,3.070381231671554
cbuckle.mat,341,1e-06,34100,4442,114,365,9.86796059652059e-07,True,0.249205208,72.72117982296513,0,13681,1.0703812316715542
cbuckle.mat,341,1e-06,34100,4442,114,341,9.527748418586822e-07,True,0.23166625,72.72117982296513,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,9644,107,359,9.31551990526252e-07,True,0.244243041,98.38813812294111,0,13681,1.0527859237536656
cbuckle.mat,341,1e-06,34100,9644,107,359,9.31551990526252e-07,True,0.243333167,98.38813812294111,2348194,13681,1.0527859237536656
cbuckle.mat,341,1e-06,34100,7843,320,320,9.930567747833792e-07,True,0.215082792,528.5716971470605,0,13681,0.9384164222873901
cbuckle.mat,341,1e-06,34100,7843,320,341,9.527748418586822e-07,True,0.229529209,528.5716971470605,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7797,310,352,9.764252265961377e-07,True,0.237926583,94.51586045195394,0,13681,1.032258064516129
cbuckle.mat,341,1e-06,34100,7797,310,352,9.764252265961377e-07,True,0.237826834,94.51586045195394,2348194,13681,1.032258064516129
cbuckle.mat,341,1e-06,34100,5789,194,17708,9.994827706935132e-07,True,11.883585083,35846.96555510598,0,13681,51.929618768328446
cbuckle.mat,341,1e-06,34100,5789,194,17708,9.994827706935132e-07,True,11.865203125,35846.96555510598,2348194,13681,51.929618768328446
cbuckle.mat,341,1e-06,34100,6174,105,1428,9.958403811453423e-07,True,0.963448833,12801.88369899227,0,13681,4.187683284457478
cbuckle.mat,341,1e-06,34100,6174,105,341,9.527748418586822e-07,True,0.23357525,12801.88369899227,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3322,80,458,9.67568773759049e-07,True,0.309119,376.9187457713633,0,13681,1.343108504398827
cbuckle.mat,341,1e-06,34100,3322,80,458,9.67568773759049e-07,True,0.3095465,376.9187457713633,2348194,13681,1.343108504398827
cbuckle.mat,341,1e-06,34100,9194,236,382,9.605455394391987e-07,True,0.258499666,89.61087622552691,0,13681,1.1202346041055717
cbuckle.mat,341,1e-06,34100,9194,236,341,9.527748418586822e-07,True,0.238761083,89.61087622552691,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10098,51,8969,9.985987595253956e-07,True,6.131114709,41164.520879219686,0,13681,26.302052785923753
cbuckle.mat,341,1e-06,34100,10098,51,8969,9.985987595253956e-07,True,6.03166625,41164.520879219686,2348194,13681,26.302052785923753
cbuckle.mat,341,1e-06,34100,821,213,20912,9.994067108094358e-07,True,13.936722542,38642.56742434877,0,13681,61.32551319648094
cbuckle.mat,341,1e-06,34100,821,213,20912,9.994067108094358e-07,True,13.994783667,38642.56742434877,2348194,13681,61.32551319648094
cbuckle.mat,341,1e-06,34100,230,184,342,9.797490878031793e-07,True,0.237858334,9.044205853292297,0,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,230,184,341,9.527748418586822e-07,True,0.241290208,9.044205853292297,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,11068,143,746,9.758678841931572e-07,True,0.511615875,376.9187457713645,0,13681,2.187683284457478
cbuckle.mat,341,1e-06,34100,11068,143,341,9.527748418586822e-07,True,0.230126208,376.9187457713645,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,6569,332,22101,9.966643121554691e-07,True,14.86358875,40881.72490786547,0,13681,64.81231671554252
cbuckle.mat,341,1e-06,34100,6569,332,22101,9.966643121554691e-07,True,14.853892709,40881.72490786547,2348194,13681,64.81231671554252
cbuckle.mat,341,1e-06,34100,1396,65,542,9.761523369685866e-07,True,0.365181416,376.9187457713635,0,13681,1.5894428152492668
cbuckle.mat,341,1e-06,34100,1396,65,542,9.761523369685866e-07,True,0.364138125,376.9187457713635,2348194,13681,1.5894428152492668
cbuckle.mat,341,1e-06,34100,4578,152,26017,9.993999773116416e-07,True,17.442949375,35846.96555510598,0,13681,76.29618768328446
cbuckle.mat,341,1e-06,34100,4578,152,341,9.527748418586822e-07,True,0.230683375,35846.96555510598,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,904,166,760,9.727884712731226e-07,True,0.512353125,376.9187457713634,0,13681,2.228739002932551
cbuckle.mat,341,1e-06,34100,904,166,341,9.527748418586822e-07,True,0.233841458,376.9187457713634,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,11476,77,474,9.990100655833947e-07,True,0.319165625,376.91874577136343,0,13681,1.3900293255131966
cbuckle.mat,341,1e-06,34100,11476,77,474,9.990100655833947e-07,True,0.321107375,376.91874577136343,2348194,13681,1.3900293255131966
cbuckle.mat,341,1e-06,34100,11999,205,18278,9.990766089040475e-07,True,12.1785965,29270.74410391301,0,13681,53.60117302052786
cbuckle.mat,341,1e-06,34100,11999,205,341,9.527748418586822e-07,True,0.230573333,29270.74410391301,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,8501,228,15038,9.99075014699102e-07,True,10.043791375,30761.999123834972,0,13681,44.09970674486804
cbuckle.mat,341,1e-06,34100,8501,228,341,9.527748418586822e-07,True,0.231602958,30761.999123834972,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,12307,11,343,9.52923809335067e-07,True,0.230876834,485.23772225252355,0,13681,1.0058651026392962
cbuckle.mat,341,1e-06,34100,12307,11,343,9.52923809335067e-07,True,0.232258917,485.23772225252355,2348194,13681,1.0058651026392962
cbuckle.mat,341,1e-06,34100,7843,180,441,9.587366041607353e-07,True,0.297891875,528.5716971470605,0,13681,1.2932551319648093
cbuckle.mat,341,1e-06,34100,7843,180,341,9.527748418586822e-07,True,0.228607458,528.5716971470605,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,11893,141,441,9.235069616505566e-07,True,0.299422041,528.571697147064,0,13681,1.2932551319648093
cbuckle.mat,341,1e-06,34100,11893,141,341,9.527748418586822e-07,True,0.231537333,528.571697147064,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,9710,265,356,9.8044173921629e-07,True,0.239810459,99.9231921365552,0,13681,1.0439882697947214
cbuckle.mat,341,1e-06,34100,9710,265,341,9.527748418586822e-07,True,0.230981625,99.9231921365552,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10312,9,339,9.83496011279782e-07,True,0.230975583,376.9187457713622,0,13681,0.9941348973607038
cbuckle.mat,341,1e-06,34100,10312,9,339,9.83496011279782e-07,True,0.22671,376.9187457713622,2348194,13681,0.9941348973607038
cbuckle.mat,341,1e-06,34100,662,283,341,9.9449191976749e-07,True,0.230342584,27.123504713255212,0,13681,1.0
cbuckle.mat,341,1e-06,34100,662,283,341,9.527748418586822e-07,True,0.242881834,27.123504713255212,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3705,227,342,9.297089586204874e-07,True,0.232126916,11.703177872876353,0,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,3705,227,342,9.297089586204874e-07,True,0.230907875,11.703177872876353,2348194,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,12014,174,379,9.97238940054109e-07,True,0.267841,73.21314374717733,0,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,12014,174,379,9.97238940054109e-07,True,0.258136125,73.21314374717733,2348194,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,6818,197,334,9.95301101977554e-07,True,0.232421084,7.037574106162414,0,13681,0.9794721407624634
cbuckle.mat,341,1e-06,34100,6818,197,341,9.527748418586822e-07,True,0.235306417,7.037574106162414,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10047,248,333,9.529902083097785e-07,True,0.227861792,11.703177872876967,0,13681,0.9765395894428153
cbuckle.mat,341,1e-06,34100,10047,248,333,9.529902083097785e-07,True,0.227510291,11.703177872876967,2348194,13681,0.9765395894428153
cbuckle.mat,341,1e-06,34100,6327,258,365,9.916083703849045e-07,True,0.248195583,99.92319213655651,0,13681,1.0703812316715542
cbuckle.mat,341,1e-06,34100,6327,258,341,9.527748418586822e-07,True,0.230128416,99.92319213655651,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,328,192,625,9.981284025636298e-07,True,0.414917167,376.91874577136224,0,13681,1.8328445747800586
cbuckle.mat,341,1e-06,34100,328,192,625,9.981284025636298e-07,True,0.422156708,376.91874577136224,2348194,13681,1.8328445747800586
cbuckle.mat,341,1e-06,34100,1190,153,370,9.855635535222038e-07,True,0.249498167,51.867327835372805,0,13681,1.0850439882697946
cbuckle.mat,341,1e-06,34100,1190,153,341,9.527748418586822e-07,True,0.231103083,51.867327835372805,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,439,45,349,9.458661415844552e-07,True,0.237093959,528.5716971470721,0,13681,1.0234604105571847
cbuckle.mat,341,1e-06,34100,439,45,349,9.458661415844552e-07,True,0.236944792,528.5716971470721,2348194,13681,1.0234604105571847
cbuckle.mat,341,1e-06,34100,11371,251,409,9.779218553840508e-07,True,0.277020791,528.5716971470769,0,13681,1.1994134897360704
cbuckle.mat,341,1e-06,34100,11371,251,341,9.527748418586822e-07,True,0.232910375,528.5716971470769,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,9441,218,346,9.913959459517512e-07,True,0.241608917,42.27388032479611,0,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,9441,218,341,9.527748418586822e-07,True,0.2374125,42.27388032479611,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,2723,300,2228,9.892979344151378e-07,True,1.514597417,14842.671715300065,0,13681,6.5337243401759535
cbuckle.mat,341,1e-06,34100,2723,300,341,9.527748418586822e-07,True,0.2312255,14842.671715300065,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10617,152,343,9.360536391598196e-07,True,0.233618667,16.78176891947956,0,13681,1.0058651026392962
cbuckle.mat,341,1e-06,34100,10617,152,341,9.527748418586822e-07,True,0.23401625,16.78176891947956,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,1282,184,775,9.571305621496311e-07,True,0.518926792,376.9187457713634,0,13681,2.272727272727273
cbuckle.mat,341,1e-06,34100,1282,184,341,9.527748418586822e-07,True,0.233577459,376.9187457713634,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,38,211,342,9.206136943918101e-07,True,0.232059625,4.502774280306715,0,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,38,211,341,9.527748418586822e-07,True,0.231101708,4.502774280306715,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,6952,114,552,9.857062294044502e-07,True,0.371049292,373.36910125583546,0,13681,1.6187683284457477
cbuckle.mat,341,1e-06,34100,6952,114,552,9.857062294044502e-07,True,0.371986083,373.36910125583546,2348194,13681,1.6187683284457477
cbuckle.mat,341,1e-06,34100,5682,170,6892,9.943375520375587e-07,True,4.65200925,22548.260071891193,0,13681,20.211143695014663
cbuckle.mat,341,1e-06,34100,5682,170,6892,9.943375520375587e-07,True,4.607434875,22548.260071891193,2348194,13681,20.211143695014663
cbuckle.mat,341,1e-06,34100,4394,61,371,9.273812484236507e-07,True,0.252813167,94.51586045195936,0,13681,1.0879765395894427
cbuckle.mat,341,1e-06,34100,4394,61,371,9.273812484236507e-07,True,0.253973916,94.51586045195936,2348194,13681,1.0879765395894427
cbuckle.mat,341,1e-06,34100,7715,293,5130,9.988492163188985e-07,True,3.450151084,38642.5674243489,0,13681,15.043988269794722
cbuckle.mat,341,1e-06,34100,7715,293,341,9.527748418586822e-07,True,0.228814917,38642.5674243489,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10875,191,334,9.943907490853807e-07,True,0.225709667,27.123504713254682,0,13681,0.9794721407624634
cbuckle.mat,341,1e-06,34100,10875,191,341,9.527748418586822e-07,True,0.23084075,27.123504713254682,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10277,286,454,9.759756758234295e-07,True,0.305141875,565.2452320337879,0,13681,1.3313782991202345
cbuckle.mat,341,1e-06,34100,10277,286,341,9.527748418586822e-07,True,0.229808416,565.2452320337879,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10481,134,1133,9.806314926862933e-07,True,0.763310792,2238.5850446341897,0,13681,3.3225806451612905
cbuckle.mat,341,1e-06,34100,10481,134,341,9.527748418586822e-07,True,0.230912625,2238.5850446341897,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5192,294,337,9.957974996031427e-07,True,0.229308333,73.21314374717514,0,13681,0.9882697947214076
cbuckle.mat,341,1e-06,34100,5192,294,341,9.527748418586822e-07,True,0.241794583,73.21314374717514,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,13055,106,8158,9.958945343465336e-07,True,5.466692834,39365.78075627365,0,13681,23.923753665689148
cbuckle.mat,341,1e-06,34100,13055,106,8158,9.958945343465336e-07,True,5.397041541,39365.78075627365,2348194,13681,23.923753665689148
cbuckle.mat,341,1e-06,34100,4802,314,352,9.533033035676285e-07,True,0.238405083,83.7274208532396,0,13681,1.032258064516129
cbuckle.mat,341,1e-06,34100,4802,314,341,9.527748418586822e-07,True,0.232848625,83.7274208532396,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3592,73,476,9.753609702196326e-07,True,0.323154667,376.91874577136343,0,13681,1.3958944281524928
cbuckle.mat,341,1e-06,34100,3592,73,476,9.753609702196326e-07,True,0.323395792,376.91874577136343,2348194,13681,1.3958944281524928
cbuckle.mat,341,1e-06,34100,1038,6,1782,9.866122516236181e-07,True,1.183446042,18797.97039919919,0,13681,5.225806451612903
cbuckle.mat,341,1e-06,34100,1038,6,1782,9.866122516236181e-07,True,1.187561458,18797.97039919919,2348194,13681,5.225806451612903
cbuckle.mat,341,1e-06,34100,10301,35,358,9.943968674180446e-07,True,0.241129667,565.2452320337878,0,13681,1.0498533724340176
cbuckle.mat,341,1e-06,34100,10301,35,358,9.943968674180446e-07,True,0.241142584,565.2452320337878,2348194,13681,1.0498533724340176
cbuckle.mat,341,1e-06,34100,10470,299,6351,9.992210874873078e-07,True,4.254996375,41334.5092845121,0,13681,18.624633431085044
cbuckle.mat,341,1e-06,34100,10470,299,341,9.527748418586822e-07,True,0.2300165,41334.5092845121,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,9396,304,11312,9.976512661549262e-07,True,7.579485792,37813.46353051637,0,13681,33.17302052785924
cbuckle.mat,341,1e-06,34100,9396,304,341,9.527748418586822e-07,True,0.232955,37813.46353051637,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,4592,198,379,9.74216807784128e-07,True,0.25872575,89.61087622552972,0,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,4592,198,379,9.74216807784128e-07,True,0.256930542,89.61087622552972,2348194,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,5700,112,3048,9.992978308412912e-07,True,2.006427666,21998.518803411473,0,13681,8.93841642228739
cbuckle.mat,341,1e-06,34100,5700,112,3048,9.992978308412912e-07,True,2.02233425,21998.518803411473,2348194,13681,8.93841642228739
cbuckle.mat,341,1e-06,34100,1896,267,14148,9.996546396105352e-07,True,9.5150655,30761.9991238352,0,13681,41.489736070381234
cbuckle.mat,341,1e-06,34100,1896,267,341,9.527748418586822e-07,True,0.231447083,30761.9991238352,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3332,92,353,9.876074963946277e-07,True,0.241236333,103.29957108037424,0,13681,1.035190615835777
cbuckle.mat,341,1e-06,34100,3332,92,341,9.527748418586822e-07,True,0.232861417,103.29957108037424,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,2902,100,605,9.984260398873324e-07,True,0.408646333,376.91874577136326,0,13681,1.7741935483870968
cbuckle.mat,341,1e-06,34100,2902,100,341,9.527748418586822e-07,True,0.23055825,376.91874577136326,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10535,121,1796,9.949845397252454e-07,True,1.193940917,4362.928096790727,0,13681,5.266862170087976
cbuckle.mat,341,1e-06,34100,10535,121,341,9.527748418586822e-07,True,0.232563709,4362.928096790727,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10818,216,34099,1.1777804895351535e-06,False,22.624825125,40486.8969451728,0,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,10818,216,341,9.527748418586822e-07,True,0.230312458,40486.8969451728,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,8605,146,461,9.152343949943954e-07,True,0.312716833,528.571697147066,0,13681,1.3519061583577712
cbuckle.mat,341,1e-06,34100,8605,146,341,9.527748418586822e-07,True,0.236321708,528.571697147066,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,11583,158,360,9.699688358106935e-07,True,0.24506,56.46446414928023,0,13681,1.0557184750733137
cbuckle.mat,341,1e-06,34100,11583,158,360,9.699688358106935e-07,True,0.243103416,56.46446414928023,2348194,13681,1.0557184750733137
cbuckle.mat,341,1e-06,34100,204,42,397,9.758016715035836e-07,True,0.26826725,2238.5850446343534,0,13681,1.1642228739002933
cbuckle.mat,341,1e-06,34100,204,42,397,9.758016715035836e-07,True,0.2672465,2238.5850446343534,2348194,13681,1.1642228739002933
cbuckle.mat,341,1e-06,34100,8538,193,9098,9.997021873906208e-07,True,6.032633666,27699.32004036677,0,13681,26.680351906158357
cbuckle.mat,341,1e-06,34100,8538,193,9098,9.997021873906208e-07,True,6.05298225,27699.32004036677,2348194,13681,26.680351906158357
cbuckle.mat,341,1e-06,34100,8156,139,366,9.772412144575157e-07,True,0.248229083,56.46446414928003,0,13681,1.0733137829912023
cbuckle.mat,341,1e-06,34100,8156,139,341,9.527748418586822e-07,True,0.233143167,56.46446414928003,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7944,118,5816,9.98299660356503e-07,True,3.851744125,18797.97039919918,0,13681,17.055718475073313
cbuckle.mat,341,1e-06,34100,7944,118,341,9.527748418586822e-07,True,0.232024584,18797.97039919918,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,2912,133,419,9.961341289209916e-07,True,0.288741791,99.92319213655766,0,13681,1.2287390029325513
cbuckle.mat,341,1e-06,34100,2912,133,341,9.527748418586822e-07,True,0.233839834,99.92319213655766,2348194,13681,1.0
